,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EIF4B,267.8753748665537,0.5071892635445784,0.11798065830327965,4.298918745145529,1.7163337686803723e-05,0.000947633694363706
ANXA2,606.1056692964947,-0.6573179658642587,0.1531403919103611,-4.2922573049768085,1.768658223138485e-05,0.0009721246684115222
CKS2,59.01437228933403,-1.8077722752710568,0.4218456861392371,-4.285387606581739,1.8242085549843264e-05,0.0009981611115658633
TRAK2,42.65863549170088,0.6515084888717814,0.1520759495644356,4.284099430171454,1.834808506066634e-05,0.0009994791692421905
GTF3C6,78.3207995198255,-0.7437244581572081,0.17368747600615808,-4.281969404235221,1.8524645761433514e-05,0.0010046121225822744
TNRC6C,45.46813791195715,0.6967039844105056,0.162819979080263,4.278983379963841,1.8774887998417396e-05,0.001013677802463226
RN7SL832P,11.852909525192127,1.888992845253707,0.44192560825064886,4.274458890787607,1.9160205163235592e-05,0.001029924332166523
MRC1,12.508598811953956,1.8786572122046046,0.4421536513916763,4.248878656303167,2.148432492593441e-05,0.0011497883015186478
SNRPB,152.52526295649972,-0.6399651652285816,0.15067794246201108,-4.247238545813895,2.1642149446726557e-05,0.0011531768888600762
MGST1,52.99006827857591,-3.4641904377121664,0.8164454361413276,-4.243015251679981,2.2053644124249256e-05,0.0011670842678047067
DDX39A,46.04393648850371,-0.9930839242178149,0.23407433981688233,-4.242600555852085,2.2094448931559355e-05,0.0011670842678047067
KANSL1L,19.39895417296379,0.8960850972393856,0.21134277758410688,4.2399608232780785,2.235588004184979e-05,0.0011758036563390135
FBN1,76.4785652532384,0.8996120063569306,0.2126821766672091,4.229842013346438,2.3385548866754422e-05,0.0011989515431602414
EPB41L3,74.30245820533968,-1.14645049049805,0.27089439430316586,-4.23209381444425,2.315257916358238e-05,0.0011989515431602414
SULF2,68.71916396191607,1.3076284484923235,0.30886837374317594,4.233610688738293,2.299689123165049e-05,0.0011989515431602414
PEG3,10.288057490464578,2.1444068406921355,0.5069072431701586,4.230373247936214,2.333038751526305e-05,0.0011989515431602414
ZEB1,200.63721995223074,0.6679482980150039,0.15789015802964912,4.230461900542112,2.3321194233877367e-05,0.0011989515431602414
MYO5C,59.014696935997755,0.8267006789762714,0.19523493528686528,4.234389084932839,2.291738602795163e-05,0.0011989515431602414
C9orf16,179.7257924012572,-0.6423235020807236,0.15191232535031043,-4.228251398295188,2.3551455259704408e-05,0.0012024052597444067
VAMP8,19.053073731265435,-1.745277359002242,0.4131665636251674,-4.224149562561386,2.398447373209127e-05,0.001219410618662407
PROCR,81.04065548972487,-0.9640588931665822,0.22854130346661058,-4.218313620091124,2.4613630696586523e-05,0.0012462054844802851
CTSA,77.79573242024037,-0.6858217528160859,0.1627167895245007,-4.214818611037185,2.4997901994515227e-05,0.0012604314055251024
MPDZ,59.829046922833996,0.985637338601555,0.23408167616326472,4.210655676927499,2.5463058684471474e-05,0.0012786018192095512
SNRPG,177.67789036418498,-0.7736822348733348,0.18391972549997573,-4.206629999963962,2.5920700266702337e-05,0.0012962474780914015
GAST,7.635552314892723,-5.119086271637776,1.2181800022652152,-4.202241263293433,2.6428524053255552e-05,0.0013103822345620656
PTPRG,142.24669071545134,0.8758592541301559,0.20851321928924854,4.200497489394992,2.6632912159596156e-05,0.0013103822345620656
PTMS,810.3330565421645,-0.6119211243207157,0.14560199359601192,-4.202697430218953,2.637530329181588e-05,0.0013103822345620656
SSU72,92.22250029077843,-0.5049784791370302,0.12020558222607226,-4.200956975419913,2.657891032824503e-05,0.0013103822345620656
PCDH7,28.115683987760143,-0.975266421080024,0.23230654528299602,-4.198187441907647,2.6905988779184036e-05,0.001318501506359854
SLCO2B1,12.75586344369913,1.7752103185122097,0.42335872986802575,4.193158646015399,2.7509691036432937e-05,0.0013373436256038035
SPCS3,220.094246339664,-0.5490989679991,0.13094725738406232,-4.193283456014798,2.749455308210442e-05,0.0013373436256038035
POSTN,34.93201953115511,2.349097480585222,0.5613611017431485,4.184645985072287,2.8561085307599465e-05,0.0013829458846163836
COX6A1,248.0522528507688,-0.7444662114571444,0.17834501317678167,-4.174303492967332,2.9889908364882514e-05,0.0014415678334715274
SPINT1,7.9211454029882145,-3.145878154386814,0.7539534020974946,-4.172510059156172,3.012622946139993e-05,0.0014422198632932934
C19orf53,194.9134675369509,-0.635561499386394,0.1523248924859215,-4.172407339431638,3.0139818483837883e-05,0.0014422198632932934
MAP2K3,52.756852619763116,-1.6065480241255299,0.3853857983516402,-4.168674691690782,3.0637589603750715e-05,0.0014489917377711868
RAMP3,101.79747175239109,-1.6226100362010811,0.38920880146591225,-4.168996256224676,3.059440138933894e-05,0.0014489917377711868
DKK3,6.391313547472881,1.8813940430289198,0.4512437272896991,4.169352235274536,3.0546658557001855e-05,0.0014489917377711868
PSMB3,130.05789977368036,-0.7425964765602616,0.17845502926610626,-4.161252723524682,3.165065864342079e-05,0.001490230759289536
CABP1,23.92235228575408,1.3578164020832946,0.3263581855631251,4.160509716465077,3.175381063885259e-05,0.001490230759289536
SGCE,8.230344808437284,2.0756870694307876,0.4991787632746829,4.158203878334063,3.207596878338546e-05,0.0014995822647313002
PRRG4,12.335613984860723,-1.4599781302123835,0.3514468934493288,-4.154192731320533,3.264379486604954e-05,0.0015203037593722766
MAMDC2,3.564572732470226,2.7016576290998775,0.6508144847802756,4.1511946834004405,3.307442697892995e-05,0.0015345025018893659
CTSH,41.15805305550097,1.2607790815947468,0.30404705290465245,4.146657793753128,3.37363705562514e-05,0.0015360119161469386
PSMA1,107.334853520118,-0.6664038263478648,0.16059840614557608,-4.149504608058166,3.3319558075296564e-05,0.0015360119161469386
HAGH,27.728379013474562,-0.7689144895870978,0.18535416098689886,-4.148352998891921,3.348757676684043e-05,0.0015360119161469386
LRCH1,65.73803401523772,0.7874547646653559,0.18988232977651812,4.147067110415962,3.3676137636993526e-05,0.0015360119161469386
XYLT1,7.058780316892139,2.096151463874372,0.5054378042430285,4.147199608493242,3.3656661800911874e-05,0.0015360119161469386
ABCC3,7.489045937361467,-2.3230911213863967,0.560578825121549,-4.1440935998299375,3.41160388554386e-05,0.0015417922448668954
TMEM141,53.43034158594105,-0.8540940574790344,0.20607329593903312,-4.1446129814496615,3.403881017313825e-05,0.0015417922448668954
ITPKB,42.88697913779226,0.9661853050105893,0.23341704650875122,4.139309101292931,3.483533330085319e-05,0.0015684898041956113
ZNF532,49.09012396617105,0.8050252952634587,0.1949605767169087,4.129169644550194,3.6407570672923724e-05,0.0016332543284963796
POMP,281.7495750260057,-0.733294629786142,0.17775293886785584,-4.125358682993613,3.701574143664478e-05,0.0016484163394523343
HSPE1,376.35512549123166,-0.9400372183833382,0.2278430791163916,-4.12580984258525,3.694324318501275e-05,0.0016484163394523343
LYRM7,26.548669990625026,0.8765016699528864,0.2125810330597335,4.123141454988587,3.737400213825023e-05,0.0016583184512397426
NFIX,48.995464555838055,0.7873508061701476,0.19122020171432116,4.117508501253611,3.8299040595763534e-05,0.0016826242378610076
NTRK2,2.9002322047209725,2.775770911213952,0.6739129937183725,4.118886172380204,3.8070813698141134e-05,0.0016826242378610076
MAL2,5.575327653584984,-3.2732503420907375,0.7950013078761896,-4.117289254322209,3.833548091504344e-05,0.0016826242378610076
TBL1X,25.4539010260259,1.1040814888987451,0.26829586574003894,4.115164003192385,3.869042183404167e-05,0.0016921165850142526
GPX3,77.0718320993689,-2.948773046580137,0.717323772560167,-4.1107978842745005,3.942942353375618e-05,0.001718277949853189
TIMP3,395.3548965135803,0.860672325272739,0.2095245233384241,4.107740285286704,3.9954901968267366e-05,0.0017349811879601366
SLC18A2,7.736999833249852,-3.8869245303819033,0.9472247947103869,-4.103486893594595,4.0696951796335274e-05,0.0017467358580796311
ATP6V0E1,205.0514799686622,-0.6809885340621233,0.16597687142003967,-4.1029122204547255,4.07982068146775e-05,0.0017467358580796311
PERP,41.86103988666727,-2.5714637881437965,0.6263948744263447,-4.105180123797717,4.039999626830559e-05,0.0017467358580796311
DSTYK,43.13017070737947,0.7877133548201934,0.19193992005863125,4.103957918600639,4.061413702331336e-05,0.0017467358580796311
MICAL3,43.35493567858336,0.8511186825206486,0.2076185205939716,4.099435253106035,4.141595112016504e-05,0.0017608273016315463
PTPRM,92.38107986153474,0.5843940220129855,0.14253108573758985,4.10011625877107,4.129426386974564e-05,0.0017608273016315463
DDT,121.14055082988456,-0.8545878067781527,0.2086167876740704,-4.096447923995965,4.19537809239083e-05,0.0017763136529294196
COL27A1,16.205133579586107,1.493226107145762,0.3645749811867561,4.095799723516536,4.2071352704196216e-05,0.0017763136529294196
BCL3,92.37135019544088,-0.9658631786633304,0.23589728844640107,-4.09442255578443,4.232218431748831e-05,0.0017807423897999736
C19orf33,13.995731785097828,-2.3645833979410877,0.5778869266668382,-4.091775205193923,4.280835217282351e-05,0.0017950086364700772
REXO2,96.99034962802422,-0.585735494910504,0.14317981933348667,-4.090908185505114,4.296872281837577e-05,0.0017955628624308944
ATP2B4,93.79673723905856,0.6804615001430969,0.16646802166517088,4.087640937499445,4.357819360685842e-05,0.001814816103723162
CD37,5.457140372265996,1.9290246765267367,0.4726876393560318,4.080971271334178,4.484789864918565e-05,0.001861340337814161
HEBP2,97.97502066533,-0.6525388494773893,0.16003038557419397,-4.077593434122274,4.5504245910636794e-05,0.0018799227694815956
IL16,7.579128695094815,1.6345395972622079,0.4009088538604474,4.077085306355383,4.560376493743257e-05,0.0018799227694815956
ADD3,48.97830069029518,1.0458098840713497,0.25681816110202804,4.0721804080509445,4.657508180368153e-05,0.0019134988153822292
RAN,242.1831693008161,-0.7138260321196743,0.17535114231298163,-4.070837650122501,4.684438911344103e-05,0.0019181048186651254
NR1D2,64.25266544241948,-0.9752153790402263,0.23970026742201697,-4.06847847742806,4.7321131102250566e-05,0.0019311452899988676
SLC34A2,13.55857179709753,-3.0724944810881674,0.7562729883724234,-4.062679122918945,4.8512695206443214e-05,0.001973173023030067
EBP,18.260766954454077,-1.0325899645688563,0.2542306929219302,-4.061625890647069,4.8732127168697604e-05,0.0019746440328151623
NHSL2,40.83828109437402,0.7473903834787798,0.18404303836959615,4.060954383821173,4.887252072694467e-05,0.0019746440328151623
UQCRQ,292.1636065243281,-0.7388719995957362,0.18209546068116866,-4.057608008633608,4.957789055110486e-05,0.001996532740939213
EIF4EBP1,42.191642086042776,-0.8076044063545853,0.19927444607084768,-4.052724382269561,5.062463088231221e-05,0.00202611463441342
GSN,260.87417921389476,1.2388929847965227,0.30570081067247007,4.052632317432357,5.064456347288093e-05,0.00202611463441342
PCMTD1,160.4693302445403,0.6725612602957931,0.1659908936445352,4.051796128865142,5.082594423267409e-05,0.0020267260507421214
NDUFA6,93.40057842890877,-0.5776262702100409,0.14299934739184061,-4.03936298133763,5.359656673609559e-05,0.0021302453006965417
GPRC5B,88.75607031696703,0.9476610629467173,0.2346534136934211,4.038556473697218,5.378114616359058e-05,0.0021306413814549748
TTYH3,59.60037815686009,-0.8026062457737563,0.1988690696288712,-4.035852570093366,5.440437277701612e-05,0.0021483564939325265
LHFPL2,18.08419023015788,0.9967633337828605,0.24712036889596403,4.03351345838469,5.49490320551516e-05,0.0021628648036676125
DENND2A,4.723012702014034,1.8776639261243115,0.4659303367990613,4.02992417069009,5.579484891903705e-05,0.0021820793157374683
NOX4,10.906823265318753,-1.710148781391298,0.42435755590673924,-4.029971323916136,5.578365772824483e-05,0.0021820793157374683
TMEM132C,11.37143485088607,2.475585843952789,0.6144273363053814,4.029094569324921,5.599209198080244e-05,0.0021827971448873844
CEP120,12.307604960266085,1.0910804271455063,0.2712157494033989,4.022924293834659,5.747997686077905e-05,0.0022336645785198278
PKM,228.56206923151916,-0.8190076770146735,0.20362593077799687,-4.022118763978034,5.76769613280714e-05,0.002234204070238499
TSPAN7,96.80031270716576,1.1876646646618112,0.2953818257340093,4.020777722903307,5.800631876274936e-05,0.0022398515871616064
WDPCP,13.420419373383188,1.157419106270599,0.2880078496687087,4.0187068081719355,5.85184333392578e-05,0.0022454148541057348
POP4,24.23464321872595,-0.78108620849297,0.19436137929618488,-4.018731557274465,5.851228795533186e-05,0.0022454148541057348
UCHL3,30.47144088651946,-0.7982119333015476,0.1988429637455732,-4.014283021464561,5.962676581908276e-05,0.0022807705220202128
PRDX5,168.09312006672548,-0.6732529487135173,0.16782684758417352,-4.011592652813475,6.0310498447616884e-05,0.0022997146939306916
ZBTB20,450.5758488419322,0.9101519371680986,0.22733445876828157,4.0035810765309545,6.239080548366332e-05,0.002371628063899252
PGM5,35.01133947232734,1.4217031469940895,0.3552774886799552,4.001669659050093,6.289707120777507e-05,0.0023834474002399735
MTCH2,36.47864557085828,-0.7319288261463297,0.18338765603373447,-3.9911564495469105,6.575188533519256e-05,0.00246567149231941
EDNRA,26.410583367361298,1.5747954485916844,0.3944612265363688,3.9922693097606397,6.544398763381673e-05,0.00246567149231941
SUB1,281.74221075242343,-0.6801608435224855,0.17041541568251278,-3.9911931722752025,6.57417033336759e-05,0.00246567149231941
ROCK2,153.81978840078668,0.5494989172161765,0.13769444860104885,3.99071220952615,6.587517673300505e-05,0.00246567149231941
DNAJB11,63.957826266248084,-0.7223722881942912,0.1811813319100693,-3.9870127930886725,6.69104190164143e-05,0.0024967612625024075
SERINC2,12.532006414562492,-2.3696499668622053,0.5954026211053608,-3.9799118829254847,6.894081741990306e-05,0.002564682482187979
TMSB10,4211.144471426365,-0.7274301880510374,0.18288224667401007,-3.9775877718064723,6.961792834009136e-05,0.002581999883300288
SSBP1,161.87318256215738,-0.5455892465746349,0.13727472486500317,-3.9744333642713237,7.054700942662888e-05,0.0026006483656305915
FLRT2,21.713408857209615,1.6731871828506149,0.4209493796381021,3.9747942716748614,7.044011860753987e-05,0.0026006483656305915
SNCAIP,27.613813704019122,1.224044195462197,0.3080559231120225,3.9734480126099747,7.083962532477986e-05,0.002603569603051096
ZFP36L2,483.6016363753411,0.5407308043880629,0.13621652432398298,3.9696417675579974,7.198076969177586e-05,0.0026372913606712996
TMEM106C,13.737377910788947,-1.2218359131567311,0.30784849855970575,-3.968951997080349,7.218942095264826e-05,0.0026372913606712996
FGF2,15.48819917112842,1.8052258587397148,0.4554411875008125,3.9636860000425287,7.380131231273268e-05,0.0026881301875819824
TOMM5,43.8972067834612,-0.9057461968358996,0.22866862866008367,-3.9609552134162356,7.465053478026956e-05,0.002710969718419194
HYAL2,224.32339883302566,-0.8559834037031115,0.21626347757528253,-3.9580580748089518,7.556158814054388e-05,0.0027359124584300193
PRSS12,5.3264459058479545,2.462445214501007,0.6226608029484687,3.954713710644154,7.662635160911362e-05,0.0027662566341254565
ZNF593,47.98457835350878,-0.8535720628458119,0.21607245506627845,-3.9503973913934822,7.80215415988576e-05,0.0028079781053759823
NEDD8,170.00096804762146,-0.6825503645018912,0.17280976139442425,-3.949721121042609,7.824230092016341e-05,0.0028079781053759823
ENO1,255.99548808647728,-0.6553074384410178,0.16599010973301978,-3.9478703851393377,7.884947205313193e-05,0.00281322005260911
RASA1,39.38347773947997,0.5920415853312112,0.14995531009548532,3.9481201762993496,7.876726379139408e-05,0.00281322005260911
PDCD4,135.71948622933442,0.491908138827591,0.12468608873469435,3.945172583561167,7.974252415425022e-05,0.0028285415108434916
B4GALNT3,3.631255231173673,-3.300631699395661,0.836612996252224,-3.945231205087064,7.972301747563163e-05,0.0028285415108434916
ZBTB41,19.106956935056164,0.8452946629849248,0.21442471322648132,3.9421513046031276,8.075400448758921e-05,0.002856116993500184
MYL12B,623.9811372276744,-0.6360565589707645,0.16143072189077737,-3.9401208860424655,8.144055980443788e-05,0.0028637974372730576
PCDHB9,3.7499373902130344,1.9450405113885518,0.49363289486766965,3.9402570849942395,8.139433410010449e-05,0.0028637974372730576
SLC16A3,30.10269246482174,-1.074994770074974,0.27289928689689796,-3.9391629868241824,8.176637090267559e-05,0.002863848898127435
LPP,99.70962169757597,0.7399382243674409,0.18786176862251278,3.9387376675573837,8.19114297202487e-05,0.002863848898127435
PRCP,232.22012432547476,-0.516563208751242,0.13135466146453678,-3.932583762097426,8.403768228916509e-05,0.0029297937122639787
FAM13C,47.13399620576839,1.2959970898350968,0.3297194549075886,3.9306054603248377,8.473221707984135e-05,0.0029455912045818354
PCMTD2,74.3000896078934,0.6969816624913926,0.17743182599947493,3.928165979047384,8.559613014469055e-05,0.0029655545572468286
MRPS34,72.73425152223497,-0.6537792292033598,0.16645707404442175,-3.9276145694408173,8.579255521292661e-05,0.0029655545572468286
ANGPT1,4.36305835632634,2.16390905230659,0.5511858415882909,3.9259155243739468,8.64004765177745e-05,0.002978131679293459
CAMKK2,40.329785775804666,0.7986429754724784,0.20357482457621082,3.9230930304621054,8.741937554073681e-05,0.0030047640009804805
LAMA4,86.58696642080469,1.0411754025448956,0.26548371254169034,3.921805193158108,8.788803714643927e-05,0.0030123871608450895
